WARN: Cannot extract OpenMP vendor from executable or commandline, assuming no OpenMP
WARN: Only 104 processes out of 156 can be assigned, running with 104 processes
srun: Warning: can't honor --ntasks-per-node set to 52 which doesn't match the requested tasks 156 with the number of requested nodes 2. Ignoring --ntasks-per-node.
=== Total time for iteration(0) 8.52491s
|          Scalar [MUOPS/s]         |    810.7243 |  967.0262 |  873.7431 |  928.8298 |  826.1440 |  908.9952 |  935.8830 |  854.0070 |  958.9081 |  762.1007 |    859.7071 |    900.5814 |    890.1292 |    913.7582 |    792.4890 |    921.3057 |    981.2492 |    920.6573 |    889.7692 |    749.1964 |    966.2171 |    877.8829 |    963.8696 |    893.8006 |    807.4026 |    945.4458 |    938.4110 |    873.1340 |    909.2158 |    779.2142 |    927.1824 |    879.0454 |    998.3796 |    840.2769 |    830.5221 |    938.2718 |    915.4735 |    933.7254 |    809.4451 |    804.7693 |    961.3315 |    866.4545 |    940.5739 |    834.9875 |    858.4619 |    970.4074 |    902.6506 |    929.1310 |    778.6835 |    872.9916 |    873.5095 |    963.1454 |    946.1733 |    830.8169 |    906.0677 |    978.4788 |    891.2433 |    950.5943 |    773.0346 |    871.8157 |    856.2355 |    975.8347 |    958.0004 |    803.8527 |    949.7015 |    856.3790 |    937.6072 |    836.4769 |    764.6136 |    956.5353 |    861.0166 |    948.6183 |    911.1387 |    836.0708 |    944.8056 |    839.4417 |    966.7031 |    864.4596 |    815.0199 |   968.8516 |   890.3895 |   928.5412 |   814.9417 |   904.2636 |  1012.6903 |   851.6319 |   901.6163 |   753.7858 |    878.0869 |   1007.6862 |    885.4621 |    901.9944 |    824.0263 |    980.5088 |    987.1984 |    932.0701 |    885.7140 |    768.7033 |    933.7985 |    879.6189 |     959.5233 |     900.1124 |     794.5852 |     946.0756 |     947.7045 |     872.5215 |     842.8942 |     767.4358 |     933.0982 |     902.7204 |    1011.8500 |     853.8562 |     838.5052 |    1032.5449 |     903.2626 |     946.9076 |     808.2114 |     800.9594 |     977.1590 |     838.6239 |     977.3927 |     826.9967 |     838.3201 |     957.3342 |     914.7734 |     926.6326 |     782.4915 |     874.0862 |     884.4297 |     947.7256 |     946.6066 |     829.0369 |     908.5222 |     963.3397 |     876.9507 |     933.7667 |     768.8917 |     874.6080 |     903.8960 |     990.4625 |     953.1261 |     803.6381 |     911.2290 |     875.6571 |     975.9007 |     883.1485 |     769.1428 |     994.7456 |     862.8782 |     969.7716 |     905.0480 |     926.2861 |     940.3763 |    1094.1087 |     967.5568 |     948.6277 |
|  Memory read bandwidth [MBytes/s] |  45523.4871 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  31031.1700 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  49558.7536 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |   32108.2043 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|  Memory read data volume [GBytes] |  39518.2290 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  26944.4611 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  42255.3792 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |   27869.9246 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
| Memory write bandwidth [MBytes/s] |   9166.2360 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |   6200.6269 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |   9509.1720 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |    6335.0486 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
| Memory write data volume [GBytes] |   7957.0665 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |   5384.0235 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |   8107.8243 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |    5498.8228 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|    Memory bandwidth [MBytes/s]    |  54689.7231 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  37231.7968 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  59067.9256 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |   38443.2530 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|    Memory data volume [GBytes]    |  47475.2955 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  32328.4846 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |  50363.2035 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |   33368.7474 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
|       Operational intensity       |      0.1069 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |         0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |      0.1603 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |      0.1006 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |          0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |           0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |       0.1553 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |            0 |
+-----------------------------------+-------------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-----------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+------------+------------+------------+------------+------------+------------+------------+------------+------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+-------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+--------------+

+----------------------------------------+-------------+-----------+-------------+-----------+-----------+-----------+-----------+
|                 Metric                 |     Sum     |    Min    |     Max     |    Avg    |  %ile 25  |  %ile 50  |  %ile 75  |
+----------------------------------------+-------------+-----------+-------------+-----------+-----------+-----------+-----------+
|        Runtime (RDTSC) [s] STAT        | 134127.0301 |  839.3344 |    868.4400 |  859.7887 |  852.7922 |  854.0681 |  868.1010 |
|        Runtime unhalted [s] STAT       | 128314.4754 |  819.9755 |    825.4907 |  822.5287 |  821.8840 |  822.6460 |  823.1620 |
|            Clock [MHz] STAT            | 311943.8623 | 1995.9968 |   2000.0898 | 1999.6401 | 1999.6520 | 1999.8356 | 2000.0136 |
|                CPI STAT                |     88.7581 |    0.5331 |      0.6172 |    0.5690 |    0.5552 |    0.5696 |    0.5787 |
|             Energy [J] STAT            | 997853.4910 |         0 | 281366.4472 | 6396.4967 |         0 |         0 |         0 |
|             Power [W] STAT             |   1155.3234 |         0 |    329.9975 |    7.4059 |         0 |         0 |         0 |
|          Energy DRAM [J] STAT          |  38842.5436 |         0 |  11648.6177 |  248.9907 |         0 |         0 |         0 |
|           Power DRAM [W] STAT          |     44.9869 |         0 |     13.6620 |    0.2884 |         0 |         0 |         0 |
|            DP [MFLOP/s] STAT           | 931676.5187 | 5790.6241 |   6206.0287 | 5972.2854 | 5912.1216 | 5969.6970 | 6024.3480 |
|          AVX DP [MFLOP/s] STAT         | 791938.9293 | 5013.0586 |   5199.5541 | 5076.5316 | 5025.4444 | 5107.3422 | 5115.9042 |
|          Packed [MUOPS/s] STAT         |  98992.3660 |  626.6323 |    649.9443 |  634.5664 |  628.1805 |  638.4178 |  639.4880 |
|          Scalar [MUOPS/s] STAT         | 139737.5893 |  749.1964 |   1094.1087 |  895.7538 |  838.3201 |  893.8006 |  944.8056 |
|  Memory read bandwidth [MBytes/s] STAT | 158221.6150 |         0 |  49558.7536 | 1014.2411 |         0 |         0 |         0 |
|  Memory read data volume [GBytes] STAT | 136587.9939 |         0 |  42255.3792 |  875.5641 |         0 |         0 |         0 |
| Memory write bandwidth [MBytes/s] STAT |  31211.0835 |         0 |   9509.1720 |  200.0710 |         0 |         0 |         0 |
| Memory write data volume [GBytes] STAT |  26947.7371 |         0 |   8107.8243 |  172.7419 |         0 |         0 |         0 |
|    Memory bandwidth [MBytes/s] STAT    | 189432.6985 |         0 |  59067.9256 | 1214.3122 |         0 |         0 |         0 |
|    Memory data volume [GBytes] STAT    | 163535.7310 |         0 |  50363.2035 | 1048.3060 |         0 |         0 |         0 |
|       Operational intensity STAT       |      0.5231 |         0 |      0.1603 |    0.0034 |         0 |         0 |         0 |
+----------------------------------------+-------------+-----------+-------------+-----------+-----------+-----------+-----------+

